index,data,pred_location,label,error
263,"[0.92346939 0.         0.97938144 0.88557214 0.94871795 0.95
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91457286
 0.89497307]","(5.5, 7.0)","7,1",6.18465843842649
264,"[0.94387755 0.93367347 0.92783505 0.97014925 0.95384615 0.91
 0.94387755 0.93846154 0.89393939 0.         0.93877551 0.
 0.82585278]","(5.875, 4.0)","1,7",5.724126570927655
265,"[0.90306122 0.90306122 0.93298969 0.960199   0.97948718 0.885
 0.91326531 0.90769231 0.90909091 0.90306122 0.93877551 0.90452261
 0.97531418]","(1.0, 7.0)","1,7",0.0
266,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96428571 0.91282051 0.         0.98979592 0.98979592 0.95979899
 0.74506284]","(6.25, 16.375)","1,19",5.869678440936948
267,"[0.92857143 0.96938776 0.97938144 0.95522388 0.98461538 0.94
 0.90306122 0.90769231 0.91919192 0.90306122 0.         0.91959799
 0.91113106]","(7.75, 6.25)","7,7",1.0606601717798212
268,"[0.         0.90306122 0.91237113 0.88059701 0.92820513 0.885
 0.92857143 0.96410256 0.91414141 0.90816327 0.9744898  0.97487437
 0.89901257]","(7.0, 19.0)","7,19",0.0
269,"[0.93877551 0.98469388 0.98969072 0.88059701 0.         0.93
 0.91836735 0.93333333 0.90909091 0.         0.90816327 0.92964824
 0.82450628]","(7.375, 1.375)","7,1",0.5303300858899106
270,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261
 0.97621185]","(1.0, 7.0)","1,7",0.0
271,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98469388 0.98469388 0.95979899
 0.82405745]","(1.0, 19.0)","1,19",0.0
272,"[0.         0.90306122 0.         0.93532338 0.90769231 0.885
 0.97959184 0.90769231 0.92424242 0.93877551 0.94387755 0.88944724
 0.81552962]","(1.0, 15.25)","1,13",2.25
273,"[0.92857143 0.98469388 0.9742268  0.89054726 0.94871795 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91959799
 0.97621185]","(7.0, 1.0)","7,1",0.0
274,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.90306122 0.90769231 0.96969697 0.90306122 0.95408163 0.95979899
 0.73743268]","(13.0, 18.25)","13,13",5.25
275,"[0.         0.97959184 0.9742268  0.95522388 0.97435897 0.935
 0.         0.90769231 0.91919192 0.90306122 0.92857143 0.91959799
 0.83078995]","(8.5, 10.375)","7,7",3.6933216756735394
276,"[0.91326531 0.95918367 0.         0.88557214 0.         0.97
 0.90306122 0.         0.94949495 0.         0.90306122 0.88944724
 0.65439856]","(7.375, 7.0)","13,7",5.625
277,"[0.         0.90306122 0.91237113 0.         0.90769231 0.91
 0.90306122 0.92820513 0.89393939 0.90306122 0.96428571 0.99497487
 0.81328546]","(11.875, 16.375)","13,19",2.8559149146989657
278,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95384615 0.97
 0.90306122 0.91282051 0.93939394 0.         0.91326531 0.88944724
 0.90305206]","(13.0, 7.0)","13,7",0.0
279,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.6454219 ]","(13.0, 1.0)","13,1",0.0
280,"[0.90306122 0.90306122 0.93814433 0.95522388 0.         0.885
 0.90816327 0.         0.         0.90306122 0.93367347 0.90954774
 0.72890485]","(12.625, 1.0)","1,7",13.082072656884305
281,"[0.90306122 0.94387755 0.9742268  0.88059701 0.90769231 0.
 0.         0.         0.89393939 0.90306122 0.90306122 0.91457286
 0.72621185]","(10.375, 1.375)","13,1",2.6516504294495533
282,"[0.         0.99489796 0.99484536 0.         0.         0.95
 0.         0.91282051 0.         0.90306122 0.         0.94974874
 0.50359066]","(9.25, 7.75)","7,1",7.115124735378854
283,"[0.91326531 0.92857143 0.98969072 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.
 0.6467684 ]","(13.0, 1.0)","13,1",0.0
284,"[0.90306122 0.         0.93298969 0.960199   0.         0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261
 0.81059246]","(2.5, 8.5)","1,7",2.1213203435596424
285,"[0.93877551 0.98469388 0.97938144 0.92039801 0.         0.98
 0.92346939 0.         0.93434343 0.         0.91836735 0.92964824
 0.75359066]","(10.0, 5.5)","13,7",3.3541019662496847
286,"[0.         0.         0.91237113 0.91542289 0.90769231 0.885
 0.96938776 0.90769231 0.89393939 0.9872449  0.98469388 0.95979899
 0.82428187]","(1.0, 19.0)","1,19",0.0
287,"[0.90306122 0.         0.91237113 0.89054726 0.90769231 0.
 0.90816327 0.98461538 0.93434343 0.91581633 0.98979592 0.96984925
 0.8220377 ]","(4.75, 9.625)","7,19",9.64122009913683
288,"[0.91836735 0.98469388 0.9742268  0.88059701 0.95384615 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91959799
 0.97531418]","(7.0, 1.0)","7,1",0.0
289,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.98994975
 0.81238779]","(12.625, 18.25)","13,19",0.8385254915624212
290,"[0.         0.90816327 0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.94897959 0.95979899
 0.73698384]","(13.0, 14.5)","13,13",1.5
291,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.
 0.94387755 0.97948718 0.89393939 0.90306122 0.         0.97487437
 0.73249551]","(1.375, 2.125)","7,19",17.787811838447134
292,"[0.         0.90306122 0.92783505 0.94527363 0.94358974 0.92
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.
 0.81014363]","(4.375, 10.75)","1,7",5.045109017652641
293,"[0.9744898  0.94387755 0.93298969 0.91044776 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.57046679]","(1.0, 1.0)","1,1",0.0
294,"[0.98979592 0.98469388 0.94845361 0.         0.91794872 0.
 0.91326531 0.90769231 0.89393939 0.         0.         0.
 0.57585278]","(1.0, 1.0)","1,1",0.0
295,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90306122 0.88944724
 0.89901257]","(12.625, 6.625)","13,7",0.5303300858899106
296,"[0.90306122 0.9744898  0.94845361 0.92537313 0.98974359 0.89
 0.91326531 0.         0.89393939 0.90306122 0.92857143 0.90954774
 0.89991023]","(7.0, 6.25)","7,7",0.75
297,"[0.9744898  0.93877551 0.92783505 0.         0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.40798923]","(1.0, 1.0)","1,1",0.0
298,"[0.92346939 0.97959184 0.97938144 0.         0.94871795 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.91959799
 0.73698384]","(5.5, 1.75)","7,1",1.6770509831248424
299,"[0.90306122 0.9744898  0.9742268  0.88059701 0.98974359 0.97
 0.         0.92820513 0.92424242 0.         0.91326531 0.92964824
 0.82989228]","(13.0, 7.0)","13,7",0.0
300,"[0.92346939 0.9744898  0.         0.91542289 0.         0.94
 0.90306122 0.91794872 0.91919192 0.         0.92857143 0.89949749
 0.73743268]","(7.0, 9.25)","7,7",2.25
301,"[0.93367347 0.96938776 0.9742268  0.93532338 0.97948718 0.
 0.90306122 0.90769231 0.91919192 0.90306122 0.93367347 0.91457286
 0.9061939 ]","(6.25, 4.375)","7,7",2.7300412084801944
302,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.
 0.         0.93333333 0.91919192 0.         0.92346939 0.93969849
 0.7432675 ]","(9.25, 6.625)","13,7",3.7687033579203337
303,"[0.         0.         0.91237113 0.88059701 0.90769231 0.
 0.94897959 0.90769231 0.89393939 0.98979592 0.98469388 0.93969849
 0.73833034]","(4.0, 15.25)","1,19",4.802343178074636
304,"[0.         0.         0.         0.91044776 0.91794872 0.885
 0.96428571 0.92820513 0.92424242 0.99489796 0.92857143 0.94974874
 0.74416517]","(1.0, 19.0)","1,19",0.0
305,"[0.         0.90306122 0.         0.93532338 0.91794872 0.89
 0.98469388 0.94871795 0.93434343 0.92091837 0.95408163 0.90954774
 0.82293537]","(2.125, 14.125)","1,13",1.590990257669732
306,"[0.93367347 0.98469388 0.99484536 0.88059701 0.93846154 0.95
 0.90816327 0.93333333 0.         0.         0.93877551 0.94472362
 0.83078995]","(7.75, 4.75)","7,1",3.824264635194589
307,"[0.         0.90306122 0.92268041 0.         0.90769231 0.
 0.91326531 0.92307692 0.96969697 0.93877551 0.94897959 0.98994975
 0.74102334]","(9.25, 16.75)","13,19",4.373213921133975
308,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.89
 0.92346939 0.98461538 0.93434343 0.90306122 0.98979592 0.96984925
 0.90125673]","(7.0, 18.25)","7,19",0.75
309,"[0.         0.91836735 0.91237113 0.         0.90769231 0.925
 0.90306122 0.90769231 0.96969697 0.         0.94897959 0.95477387
 0.73653501]","(13.0, 14.5)","13,13",1.5
310,"[0.         0.90306122 0.91237113 0.88059701 0.94871795 0.905
 0.94387755 0.97948718 0.94949495 0.90306122 0.96173469 0.
 0.81979354]","(5.125, 11.875)","7,13",2.1866069605669876
311,"[0.91836735 0.97959184 0.97938144 0.         0.95897436 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.92462312
 0.89631957]","(4.75, 5.5)","7,1",5.031152949374527
312,"[0.         0.         0.91752577 0.95522388 0.91282051 0.895
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.88944724
 0.81463196]","(1.0, 13.0)","1,13",0.0
313,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.89
 0.91326531 0.97948718 0.         0.91326531 0.98469388 0.96984925
 0.8967684 ]","(7.0, 6.625)","7,19",12.375
314,"[0.92857143 0.9744898  0.94845361 0.         0.         0.9
 0.90306122 0.90769231 0.91414141 0.90306122 0.91326531 0.92462312
 0.81328546]","(7.375, 6.25)","7,7",0.8385254915624212
315,"[0.         0.91326531 0.91237113 0.88059701 0.         0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.94897959 0.95477387
 0.81597846]","(12.25, 15.625)","13,13",2.7300412084801944
316,"[0.9744898  0.94387755 0.92783505 0.91044776 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.49057451]","(1.0, 1.0)","1,1",0.0
317,"[0.90306122 0.93367347 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.         0.         0.96938776 0.93467337
 0.747307  ]","(3.25, 5.875)","7,13",8.051591457593958
318,"[0.90306122 0.91326531 0.92783505 0.89054726 0.         0.96
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.91959799
 0.82046679]","(12.625, 9.625)","13,13",3.395769426801531
319,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.94897959 0.91282051 0.         0.9744898  0.97959184 0.92964824
 0.65709156]","(1.0, 19.0)","1,19",0.0
320,"[0.90306122 0.95918367 0.99484536 0.88059701 0.94871795 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724
 0.9021544 ]","(13.0, 7.0)","13,7",0.0
321,"[0.         0.90306122 0.         0.89552239 0.90769231 0.935
 0.90306122 0.93333333 0.98989899 0.90306122 0.91326531 0.96482412
 0.81867145]","(13.0, 13.0)","13,13",0.0
322,"[0.91836735 0.96938776 0.95360825 0.         0.98974359 0.94
 0.91836735 0.         0.91414141 0.90306122 0.92857143 0.91959799
 0.82540395]","(7.75, 5.125)","7,7",2.019436802675439
323,"[0.90306122 0.90306122 0.91237113 0.         0.90769231 0.
 0.94387755 0.98974359 0.91919192 0.90306122 0.98469388 0.97487437
 0.82226212]","(4.75, 8.125)","7,19",11.105319671220636
324,"[0.         0.         0.         0.         0.92820513 0.92
 0.91326531 0.97435897 0.95454545 0.92857143 0.9744898  0.97487437
 0.66876122]","(6.625, 18.625)","7,19",0.5303300858899106
325,"[0.90816327 0.92346939 0.98969072 0.88059701 0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724
 0.6454219 ]","(12.25, 1.0)","13,1",0.75
326,"[0.         0.90306122 0.91752577 0.95522388 0.         0.895
 0.97959184 0.         0.89393939 0.90816327 0.92857143 0.88944724
 0.73249551]","(7.0, 11.875)","1,13",6.10455772353739
327,"[0.97959184 0.94387755 0.94329897 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.49147217]","(1.0, 1.0)","1,1",0.0
328,"[0.93367347 0.95408163 0.98453608 0.89054726 0.92820513 0.885
 0.90306122 0.         0.89393939 0.90306122 0.90816327 0.90954774
 0.89228007]","(7.375, 4.75)","13,1",6.76040864149498
329,"[0.97959184 0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.         0.90769231 0.89393939 0.         0.90306122 0.
 0.64991023]","(5.125, 2.875)","1,1",4.531142240097965
330,"[0.         0.90306122 0.         0.94029851 0.92307692 0.885
 0.98214286 0.95897436 0.92929293 0.93877551 0.95918367 0.91959799
 0.82652603]","(1.75, 14.875)","1,13",2.019436802675439
331,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.90909091 0.90306122 0.98979592 0.96984925
 0.81508079]","(5.125, 16.0)","7,19",3.5377429245212264
332,"[0.94897959 0.92857143 0.92783505 0.97512438 0.96923077 0.91
 0.94387755 0.93846154 0.89393939 0.         0.93367347 0.88944724
 0.90664273]","(1.0, 7.0)","1,7",0.0
333,"[0.         0.         0.91237113 0.         0.90769231 0.9
 0.91326531 0.91794872 0.96969697 0.93367347 0.94387755 0.98994975
 0.74012567]","(13.0, 18.625)","13,19",0.375
334,"[0.90816327 0.93877551 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.72576302]","(12.625, 1.0)","13,1",0.375
335,"[0.         0.90306122 0.91237113 0.94029851 0.90769231 0.
 0.98469388 0.94871795 0.93434343 0.93877551 0.95918367 0.91959799
 0.82495512]","(2.875, 13.0)","1,13",1.875
336,"[0.         0.90816327 0.93298969 0.88059701 0.94871795 0.96
 0.90306122 0.92307692 0.99494949 0.         0.94387755 0.92462312
 0.82405745]","(11.875, 13.0)","13,13",1.125
337,"[0.         0.         0.91237113 0.91044776 0.99487179 0.
 0.96938776 0.98974359 0.96464646 0.         0.98469388 0.
 0.59290844]","(4.375, 11.125)","7,13",3.225871975140985
338,"[0.93877551 0.97959184 0.98453608 0.88059701 0.92820513 0.93
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.93467337
 0.90394973]","(7.0, 1.0)","7,1",0.0
339,"[0.         0.         0.         0.95024876 0.         0.895
 0.97959184 0.91794872 0.89393939 0.90306122 0.93877551 0.88944724
 0.6535009 ]","(1.0, 16.75)","1,13",3.75
340,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.92424242 0.90306122 0.98979592 0.96984925
 0.81687612]","(7.0, 15.25)","7,19",3.75
341,"[0.93877551 0.96938776 0.9742268  0.91542289 0.98974359 0.98
 0.91326531 0.90769231 0.93434343 0.90306122 0.92346939 0.
 0.91337522]","(7.375, 6.25)","13,7",5.6747797314080834
342,"[0.         0.         0.         0.         0.90769231 0.89
 0.         0.91794872 0.96969697 0.93367347 0.96428571 0.99497487
 0.58168761]","(9.625, 18.625)","13,19",3.395769426801531
343,"[0.90306122 0.93367347 0.         0.91542289 0.         0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.92964824
 0.74910233]","(6.625, 11.125)","7,13",1.9121323175972944
344,"[0.         0.93877551 0.93814433 0.97014925 0.95897436 0.91
 0.93877551 0.92820513 0.89393939 0.         0.92857143 0.88944724
 0.82181329]","(4.0, 7.75)","1,7",3.092329219213245
345,"[0.90306122 0.95408163 0.99484536 0.88557214 0.98974359 0.97
 0.91326531 0.         0.94949495 0.         0.92346939 0.92964824
 0.83258528]","(10.375, 6.25)","13,7",2.7300412084801944
346,"[0.         0.91326531 0.         0.91044776 0.98461538 0.885
 0.96938776 0.98974359 0.95454545 0.         0.98469388 0.93467337
 0.75493716]","(8.125, 14.125)","7,13",1.590990257669732
347,"[0.94387755 0.92857143 0.93298969 0.97512438 0.         0.915
 0.92857143 0.93846154 0.89393939 0.         0.90306122 0.88944724
 0.81822262]","(2.875, 7.0)","1,7",1.875
348,"[0.         0.90306122 0.         0.90049751 0.         0.955
 0.90306122 0.92307692 0.99494949 0.90306122 0.92346939 0.96984925
 0.74236984]","(10.75, 14.5)","13,13",2.704163456597992
349,"[0.         0.90816327 0.91237113 0.93034826 0.99487179 0.
 0.97959184 0.98974359 0.93939394 0.93877551 0.98469388 0.92964824
 0.83886894]","(3.625, 13.0)","7,13",3.375
350,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91538462 0.90909091 0.         0.97959184 0.98994975
 0.73316876]","(13.0, 18.625)","13,19",0.375
351,"[0.         0.         0.92268041 0.         0.90769231 0.895
 0.97959184 0.         0.89393939 0.91326531 0.94387755 0.88944724
 0.64856373]","(5.875, 16.75)","1,13",6.150457300071272
352,"[0.94387755 0.93367347 0.         0.97512438 0.96410256 0.91
 0.         0.93846154 0.89393939 0.         0.93367347 0.
 0.66292639]","(8.125, 6.625)","1,7",7.134861596415168
353,"[0.         0.         0.92268041 0.         0.91794872 0.89
 0.97959184 0.90769231 0.89393939 0.90306122 0.93877551 0.88944724
 0.72710952]","(6.25, 17.125)","1,13",6.676685180536821
354,"[0.90306122 0.95918367 0.99484536 0.88557214 0.         0.97
 0.90306122 0.90769231 0.         0.90306122 0.         0.88944724
 0.73518851]","(6.25, 3.625)","13,7",7.54672942406179
355,"[0.         0.         0.91237113 0.88557214 0.         0.905
 0.96938776 0.98974359 0.94444444 0.93877551 0.98469388 0.91457286
 0.747307  ]","(6.625, 16.75)","7,13",3.7687033579203337
356,"[0.         0.95408163 0.9742268  0.88059701 0.90769231 0.915
 0.         0.         0.89393939 0.         0.90306122 0.91959799
 0.6508079 ]","(13.0, 1.0)","13,1",0.0
357,"[0.90306122 0.95918367 0.99484536 0.88059701 0.94871795 0.97
 0.         0.90769231 0.93434343 0.         0.91326531 0.88944724
 0.82226212]","(13.0, 7.0)","13,7",0.0
358,"[0.90306122 0.90816327 0.         0.89054726 0.90769231 0.89
 0.92346939 0.97948718 0.95454545 0.90816327 0.99489796 0.97487437
 0.90529623]","(7.375, 10.75)","7,19",8.258518329579465
359,"[0.94387755 0.9744898  0.9742268  0.91542289 0.98974359 0.98
 0.91836735 0.90769231 0.93434343 0.         0.91836735 0.92462312
 0.91741472]","(13.0, 7.0)","13,7",0.0
360,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.96969697 0.93367347 0.97959184 0.98994975
 0.90305206]","(10.75, 16.375)","13,19",3.4573291714848327
361,"[0.98214286 0.93877551 0.93298969 0.90547264 0.90769231 0.885
 0.90306122 0.         0.         0.         0.         0.
 0.57024237]","(3.25, 1.0)","1,1",2.25
362,"[0.93877551 0.9744898  0.9742268  0.91542289 0.99487179 0.98
 0.90816327 0.         0.93434343 0.90306122 0.92346939 0.92964824
 0.91741472]","(10.0, 7.0)","13,7",3.0
363,"[0.         0.90306122 0.         0.90547264 0.90769231 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.91326531 0.96482412
 0.82001795]","(13.0, 13.0)","13,13",0.0
364,"[0.         0.98469388 0.         0.88059701 0.93846154 0.935
 0.91326531 0.92820513 0.90909091 0.         0.90306122 0.92964824
 0.73698384]","(8.5, 13.75)","7,1",12.837932076467768
365,"[0.90306122 0.90306122 0.92783505 0.960199   0.97435897 0.885
 0.91836735 0.90769231 0.90909091 0.90306122 0.93877551 0.90452261
 0.97486535]","(1.0, 7.0)","1,7",0.0
366,"[0.94897959 0.         0.93814433 0.97014925 0.         0.905
 0.94387755 0.92820513 0.         0.         0.93877551 0.88944724
 0.66023339]","(5.5, 4.75)","1,7",5.031152949374527
367,"[0.         0.90306122 0.         0.90049751 0.90769231 0.94
 0.90306122 0.93333333 0.98989899 0.91326531 0.90306122 0.96482412
 0.81956912]","(13.0, 13.0)","13,13",0.0
368,"[0.9744898  0.93877551 0.92783505 0.         0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.
 0.56687612]","(1.0, 1.0)","1,1",0.0
369,"[0.90306122 0.92346939 0.91237113 0.92039801 0.96410256 0.91
 0.9744898  0.98974359 0.96464646 0.93367347 0.98469388 0.93969849
 1.        ]","(7.0, 17.875)","7,13",4.875
370,"[0.98469388 0.97959184 0.95360825 0.90547264 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.81418312]","(4.0, 4.375)","1,1",4.5155979670471105
371,"[0.         0.         0.91237113 0.91044776 0.         0.
 0.96938776 0.90769231 0.89393939 0.98979592 0.9744898  0.95979899
 0.66427289]","(1.0, 18.25)","1,19",0.75
372,"[0.         0.90306122 0.         0.90547264 0.90769231 0.94
 0.90306122 0.         0.98989899 0.90306122 0.90306122 0.96984925
 0.73788151]","(8.5, 15.25)","13,13",5.031152949374527
373,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98214286 0.98469388 0.95979899
 0.82383303]","(1.0, 19.0)","1,19",0.0
374,"[0.         0.         0.91237113 0.         0.         0.
 0.         0.99487179 0.94444444 0.93877551 0.98469388 0.91457286
 0.5013465 ]","(7.0, 18.25)","7,13",5.25
375,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.99497487
 0.73339318]","(13.0, 18.625)","13,19",0.375
376,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.915
 0.         0.         0.         0.90306122 0.90306122 0.91457286
 0.65035907]","(11.875, 1.0)","13,1",1.125
377,"[0.         0.91326531 0.         0.92039801 0.98461538 0.
 0.9744898  0.98974359 0.94444444 0.93877551 0.98469388 0.92964824
 0.75807899]","(3.625, 12.625)","7,13",3.395769426801531
378,"[0.90306122 0.90306122 0.         0.88059701 0.91282051 0.89
 0.         0.99487179 0.91414141 0.90306122 0.99234694 0.96482412
 0.8193447 ]","(8.125, 11.125)","7,19",7.95495128834866
379,"[0.         0.91326531 0.91237113 0.88059701 0.         0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.95979899
 0.81687612]","(12.25, 15.625)","13,13",2.7300412084801944
380,"[0.         0.95408163 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799
 0.6508079 ]","(13.0, 1.0)","13,1",0.0
381,"[0.90306122 0.91326531 0.93298969 0.88059701 0.         0.955
 0.90306122 0.         0.99494949 0.         0.94387755 0.92462312
 0.73967684]","(8.5, 5.875)","13,13",8.427076895341587
382,"[0.93367347 0.98469388 0.9742268  0.88557214 0.         0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91959799
 0.89317774]","(7.0, 2.875)","7,1",1.875
383,"[0.         0.94387755 0.98969072 0.88059701 0.90769231 0.905
 0.90306122 0.         0.89393939 0.         0.90306122 0.91959799
 0.72980251]","(11.875, 10.75)","13,1",9.8146892462268
384,"[0.         0.         0.92783505 0.88059701 0.90769231 0.885
 0.90306122 0.91282051 0.96969697 0.93367347 0.97959184 0.99497487
 0.82181329]","(9.625, 18.25)","13,19",3.4573291714848327
385,"[0.         0.         0.         0.88557214 0.         0.885
 0.95408163 0.93846154 0.92424242 1.         0.94387755 0.94974874
 0.66337522]","(1.0, 19.0)","1,19",0.0
386,"[0.         0.         0.91237113 0.90547264 0.         0.885
 0.96428571 0.         0.89393939 0.97959184 0.97959184 0.95979899
 0.66292639]","(3.25, 15.25)","1,19",4.373213921133975
387,"[0.         0.         0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95408163 0.95477387
 0.65754039]","(12.625, 16.375)","13,13",3.395769426801531
388,"[0.         0.         0.         0.         0.         0.885
 0.95918367 0.         0.91919192 0.96938776 0.98469388 0.
 0.41741472]","(2.5, 17.125)","1,19",2.401171589037318
389,"[0.         0.         0.92268041 0.         0.90769231 0.885
 0.90306122 0.         0.8989899  0.         0.9744898  0.98994975
 0.57271095]","(12.625, 14.125)","13,19",4.889401803901986
390,"[0.98979592 0.9744898  0.94845361 0.91542289 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.         0.
 0.73518851]","(1.0, 1.0)","1,1",0.0
391,"[0.98469388 0.9744898  0.         0.         0.91282051 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.
 0.49057451]","(1.75, 2.5)","1,1",1.6770509831248424
392,"[0.98979592 0.98469388 0.94845361 0.90547264 0.         0.885
 0.90816327 0.91794872 0.89393939 0.         0.90306122 0.88944724
 0.81597846]","(5.5, 2.5)","1,1",4.743416490252569
393,"[0.         0.90306122 0.         0.         0.90769231 0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487
 0.65439856]","(10.0, 14.125)","13,19",5.724126570927655
394,"[0.9744898  0.97959184 0.95360825 0.91044776 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724
 0.81373429]","(5.5, 2.875)","1,1",4.875
395,"[0.90306122 0.96938776 0.94329897 0.         0.98974359 0.91
 0.91326531 0.91282051 0.91414141 0.         0.91326531 0.89949749
 0.81732496]","(7.375, 4.75)","7,7",2.2810359488618324
396,"[0.98979592 0.98469388 0.94845361 0.         0.         0.885
 0.90816327 0.         0.89393939 0.         0.         0.88944724
 0.57450628]","(7.0, 3.625)","1,1",6.549093448714868
397,"[0.91836735 0.9744898  0.94845361 0.94029851 0.98461538 0.895
 0.92346939 0.         0.91414141 0.         0.92346939 0.
 0.74416517]","(5.5, 4.0)","7,7",3.3541019662496847
398,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.95979899
 0.82181329]","(1.0, 19.0)","1,19",0.0
399,"[0.91836735 0.97959184 0.97938144 0.89054726 0.95384615 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91959799
 0.97576302]","(7.0, 1.0)","7,1",0.0
400,"[0.90306122 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824
 0.82989228]","(13.0, 7.0)","13,7",0.0
401,"[0.         0.90306122 0.91237113 0.89552239 0.90769231 0.915
 0.91836735 0.97435897 0.95454545 0.91326531 0.98469388 0.97487437
 0.9061939 ]","(7.0, 19.0)","7,19",0.0
402,"[0.         0.         0.91237113 0.88059701 0.         0.885
 0.         0.94871795 0.9040404  0.90816327 0.98469388 0.96984925
 0.6548474 ]","(6.25, 17.5)","7,19",1.6770509831248424
403,"[0.92857143 0.         0.9742268  0.95522388 0.97948718 0.94
 0.91326531 0.91282051 0.         0.90306122 0.93367347 0.91959799
 0.82675045]","(2.5, 8.125)","7,7",4.638493828819868
404,"[0.93367347 0.95408163 0.97938144 0.90049751 0.91794872 0.
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799
 0.73518851]","(12.625, 1.0)","13,1",0.375
405,"[0.9744898  0.94387755 0.93298969 0.91044776 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.49102334]","(1.0, 1.0)","1,1",0.0
406,"[0.90816327 0.94387755 0.98969072 0.89054726 0.92307692 0.
 0.         0.         0.         0.90306122 0.91836735 0.91959799
 0.65260323]","(11.5, 1.0)","13,1",1.5
