index,data,pred_location,label,error
29,[ 0 76  0 77 77  0  0 93  0 92 80  0],"(4.895369621476037, 3.6732565733063005)","7,7",3.936583653023984
30,[ 0 94  0  0  0 91 95  0  0  0 89 90],"(3.438322913084369, 6.826921340177598)","1,13",6.6371920846715735
31,[ 0  0  0  0  0 82 80 84  0  0 92  0],"(2.510856547611699, 8.557159866088078)","7,7",4.751542463734928
32,[ 0  0  0  0  0  0 97 98  0  0  0 99],"(3.2300250883336687, 6.790602594462408)","1,1",6.20516642013672
33,[ 0  0 78 88  0 90  0  0  0  0  0  0],"(1.0, 2.3769554274001377)","1,1",1.3769554274001377
34,[ 0 77  0 81 74 80 80 84  0  0  0  0],"(4.2352350779835515, 4.036699444576253)","7,7",4.052786110293425
35,[68 82 89  0 91 90  0  0  0  0 98 97],"(1.0, 8.83983601996107)","1,1",7.839836019961069
36,[88 78 71  0  0  0  0  0  0 99 87  0],"(4.684007044322105, 6.345215190332536)","1,7",3.7417443859229818
37,[ 91   0   0   0  81  87  90  85   0 101   0  82],"(4.08652673907909, 5.476438661502417)","1,7",3.4420758944588576
38,[ 0  0  0  0 90  0  0  0 94  0  0 88],"(3.979107615043731, 2.551401305862352)","1,13",10.865003306633021
39,[80  0 75  0 93 96  0  0 96  0  0  0],"(4.163214501129641, 4.303163439263409)","1,7",4.156784023194182
40,[ 0 89  0 92  0 84  0  0 93  0 87  0],"(4.479349546408708, 7.425244217560103)","1,13",6.571436319400923
41,[  0   0  72  93   0   0   0   0  94 102  92  82],"(4.617339158216992, 1.9641047331590464)","1,7",6.200434156102388
42,[99  0  0  0 77  0  0  0  0 93  0  0],"(2.976981480744842, 3.5521979300527535)","7,7",5.298303230261786
43,[ 0  0 78  0  0 90 91  0  0  0 96  0],"(2.308281635858609, 9.080174913901526)","1,1",8.185403317978194
44,[ 0  0  0 92 89 84 89  0  0  0 87  0],"(4.996583017611086, 6.355857016812265)","1,13",7.753535438604776
45,[ 0  0  0 85 72  0 86 84 88 88 89  0],"(5.507648735331575, 5.3763547534269645)","7,1",4.623807221868169
46,[ 0 87 83  0 85  0 86  0  0 92 89  0],"(3.7240522023965363, 5.645410665843716)","7,1",5.684335865073205
47,[ 0  0  0 81 79  0  0  0  0  0  0 88],"(2.6879490277200007, 3.7613621524283736)","7,7",5.392824741753088
48,[ 0 77  0  0 79 82  0 84 85  0 92 88],"(4.890753481131795, 5.400472793832858)","7,7",2.6471509516131686
49,[ 0  0 74  0  0 96  0 90 94  0  0 88],"(3.9987455501283895, 5.405155588666367)","1,13",8.165423228882906
50,[89  0 79  0 84  0 99  0  0  0  0 89],"(1.6583774356168453, 4.19116863159097)","1,13",8.833400869698846
51,[ 0  0 83 86 69  0 81 93  0 93  0  0],"(6.374679237687369, 4.333320109090672)","7,1",3.391467087478146
52,[ 0  0 72 92 92  0  0 88  0  0 87 88],"(2.4996328254612425, 5.2001189503876715)","1,13",7.942735234118181
53,[60 82  0  0 88  0  0 97  0  0  0  0],"(1.6751265405173115, 4.058537269438733)","1,1",3.1321631621383665
54,[ 0  0  0 96 87 89 95  0  0  0  0  0],"(6.327002519191139, 6.283696179688773)","1,13",8.572379648977051
55,[91  0 71  0  0  0 89 85 93  0 90  0],"(1.0, 10.673581551230942)","1,7",3.673581551230942
56,[ 0  0 82  0  0 92  0  0  0  0  0 97],"(1.0, 3.8191994702790115)","1,1",2.8191994702790115
57,[ 0  0  0 96  0 91  0  0  0  0 88  0],"(2.975878461854335, 6.6845125071956355)","1,13",6.6173618586101375
58,[ 0 95 83 86 69  0 82 92  0  0  0  0],"(3.362763772659508, 3.22830693565751)","7,1",4.265540900399087
59,[65  0 83 87 92  0 90  0 99  0  0  0],"(4.013416878219785, 6.289921911881372)","1,1",6.088017338653246
60,[85 88 96 85 69 88 82 84 91 88 88 94],"(6.195772492845758, 5.811577288860625)","7,1",4.8783253161246725
61,[ 0  0 72  0  0  0  0 89  0  0  0 89],"(3.314677377433325, 6.255890481009598)","1,13",7.130269599793444
62,[ 0 89  0 75 72  0 86  0 88  0  0 92],"(4.2709715864529185, 5.177885623133105)","7,1",4.990222876979503
63,[ 0 87 83  0 85 88 88  0 87 94 90  0],"(5.608474954077584, 3.8072080428347266)","7,1",3.133170750084546
64,[88  0 71  0  0 91  0  0 95  0 94  0],"(2.3675510813098435, 7.030855139173677)","1,7",1.3678991189430416
65,[80  0  0 91 94  0 88  0 96  0 92  0],"(3.2001243008611904, 6.263653910865326)","1,7",2.3200759690630544
66,[89 81  0  0  0  0  0  0  0  0  0  0],"(1.714045393427818, 6.176293099675141)","1,7",1.0901164531912515
67,[ 65   0  81   0  95  93   0  93   0   0 100  96],"(1.692932606469399, 8.122752221861633)","1,1",7.156378610103249
68,[ 0 95  0 74 72  0 86  0  0 88  0  0],"(6.228782224511345, 4.138062327487518)","7,1",3.23144116895636
69,[ 0  0  0  0 69  0  0  0 92 94  0  0],"(4.012466443302742, 2.539449594067457)","7,1",3.360842424908765
70,[ 0  0  0 77 77  0 77  0 86 95 80  0],"(6.260240216179324, 6.386784615090214)","7,7",0.9608733766987566
71,[ 0 73 72  0  0  0 98  0 92  0 92  0],"(2.3666636916995083, 10.990605803480037)","1,7",4.21813991292113
72,[87  0 87 81 74 83 81 93  0 92 80 81],"(4.717075046300228, 6.662643315239754)","7,7",2.3077165937301594
73,[61 95  0  0 89  0 98  0  0  0 98  0],"(3.049663681073903, 4.393106109686841)","1,1",3.964125411374821
74,[60  0  0  0 88  0  0  0  0  0  0  0],"(1.5959990471748562, 1.5959990471748562)","1,1",0.8428699356761238
75,[ 0  0  0 81 74  0 80 92 86  0  0  0],"(3.910639091969391, 8.114880360700395)","7,7",3.284373462129901
76,[ 0  0 78 88  0  0  0  0 98  0  0  0],"(3.178095219720449, 7.921335710722157)","1,1",7.255962155819644
77,[ 0  0  0 81 77  0 77 85  0 93 84 90],"(5.611990189879623, 2.417392401009112)","7,7",4.788200459391757
78,[80 75 75 88  0  0  0 89  0  0  0  0],"(1.0, 5.369910887712353)","1,7",1.6300891122876466
79,[ 0  0 83  0 85  0  0 89  0 93 90  0],"(6.999999999999998, 3.170713574744964)","7,1",2.170713574744964
80,[ 84  74   0   0   0   0  90  85  95 100  92  82],"(2.398316969934562, 6.990349001457291)","1,7",1.3983502744948584
81,[65 90  0  0  0 89 99  0  0  0  0 98],"(1.0, 7.386684888808929)","1,1",6.386684888808929
82,[ 0  0  0 92 91  0 90 89 94  0 87  0],"(3.332464877465598, 10.667535122534401)","1,13",3.2986034634707484
83,[96  0 70 94  0  0  0  0  0  0  0  0],"(1.0, 4.825342250698344)","1,7",2.174657749301656
84,[65  0  0  0 93  0 91  0  0  0  0  0],"(1.0, 3.132805024473184)","1,1",2.132805024473184
85,[  0   0  96  75  72  88   0  84  88 101  88   0],"(6.254308644668198, 3.2238520619442324)","7,1",2.3455433466108007
86,[89  0  0  0  0 86  0  0  0  0 91 82],"(1.0, 7.668201485117473)","1,7",0.6682014851174731
87,[ 0  0  0  0 69 92  0  0  0 98  0 87],"(6.196616096563303, 4.09588277342886)","7,1",3.1984239623781514
88,[  0   0   0   0  89   0 100   0   0 100  96   0],"(4.757698982714558, 4.648890509057182)","1,1",5.237814772572777
89,[ 0  0 72  0  0  0  0 88 92  0 86  0],"(1.0403829804344842, 12.934023089005168)","1,13",0.07735462425215432
90,[ 0  0  0  0 85  0  0 89 87  0 89  0],"(2.708016996901434, 11.291983003098567)","7,1",11.151055207241903
91,[90  0  0  0 86 92 94 95  0  0  0  0],"(1.8008618050502914, 7.5534087931988525)","1,13",5.505155347925433
92,[ 0 81  0  0 77  0 80 85  0  0  0 90],"(4.523777508870663, 4.971819921159146)","7,7",3.2008111874619645
93,[ 0  0  0  0 85 92 88  0 91 94  0 86],"(7.0, 5.145498487896956)","7,1",4.145498487896956
94,[81 76  0  0  0  0  0 91 95  0  0  0],"(3.049433593974701, 5.800162308229827)","1,7",2.3748238971983664
95,[ 0 94 83  0 69 93  0  0  0 93  0  0],"(4.0612209180405285, 5.333777060976456)","7,1",5.236224413335269
96,[ 0 87 83 69 85  0 86 89  0 88 90  0],"(5.315779631537392, 3.7572752420475957)","7,1",3.2309696702310515
97,[90  0  0  0  0  0  0 86 94  0 92 82],"(1.7663489294610626, 7.628783281553205)","1,7",0.9912916305744409
98,[ 0 95  0  0 69  0 82  0  0 93  0  0],"(4.879427874481154, 4.6581084735128035)","7,1",4.22830743247386
99,[89  0  0  0  0 86  0  0  0  0  0  0],"(1.0, 7.273601467948601)","1,7",0.27360146794860096
100,[ 0  0  0 81 79  0  0 85 86  0 92  0],"(3.5323771532157564, 9.006350309220734)","7,7",4.006226375387466
101,[ 0  0  0  0  0  0 91 93  0 96 97  0],"(4.775933913022096, 3.963715145311293)","1,1",4.8001337875165415
102,[ 0 88  0  0 72  0 89 89  0 89 90 93],"(6.196063354251483, 2.5476238393963357)","7,1",1.7439763985344618
103,[68 83  0 79 88  0  0  0  0  0 94  0],"(2.3876375781960886, 5.229452532181212)","1,1",4.451270242346108
104,[ 60  83  82  89  87  87 102  95   0   0  95   0],"(1.0, 6.995638465327671)","1,1",5.995638465327671
105,[ 0  0  0  0  0 85  0 93 93  0  0 95],"(3.476161455381108, 6.359632399711204)","1,13",7.08702034850192
106,[ 0  0  0 69 85  0  0  0 87 93 90 93],"(6.297463766149799, 3.1376959014397796)","7,1",2.2501779767175876
107,[90  0  0 91 82  0  0  0 90  0  0  0],"(1.2983966374442981, 6.609534567449481)","1,7",0.4914303686738617
108,[ 60   0   0  88  92   0  98   0 101   0   0   0],"(3.9715597552808406, 6.281788155122111)","1,1",6.060317936774684
109,[ 88  78  71  92  85   0 100  89   0   0  88   0],"(1.125232954055019, 6.9045155426547895)","1,7",0.15748198111484318
110,[95 83  0 81 79  0 77 84  0  0 83 94],"(2.5570502435939164, 5.452207581665193)","7,7",4.7048340999660745
111,[ 0  0 75  0 98  0 90  0  0  0 91  0],"(2.6137607953734463, 7.02887672169014)","1,7",1.6140191354937239
112,[ 0 94 95  0 69 88  0  0  0 88 94  0],"(6.246152517541807, 2.2915335948350877)","7,1",1.4954414242611445
