index,data,pred_location,label,error
0,"[  0.        177.        177.        181.2573529 178.1125828 177.0075949
 188.4855234 178.8333333 178.8753463 193.2039604 189.4307692 188.3285372]","(12.838963977237787, 18.919481988618895)","1,19",11.839237779709077
1,"[180.6842105 193.4588235 191.4146919 177.4505495 183.7459283 184.5756824
 177.3806452 180.1800487 178.7185185 177.0205479 179.7940503 184.716707 ]","(10.238669474024796, 6.999999999999999)","7,1",6.8182827722220525
2,"[193.2009132 189.4528302 183.5311778 182.9371859 177.5664336 177.
 177.3631841 177.7402597 177.        177.        177.        177.       ]","(4.076319641906095, 7.0)","1,1",6.742680664185221
3,"[179.3990385 184.68523   190.6346604 177.9647696 178.1949153 180.3629893
 178.097561  177.        177.0038911 177.        177.8977273 180.5114504]","(9.766124366236918, 6.999999999999999)","13,1",6.816007013981615
